price,area,cafe_count,restaurant_count,bar_count,pub_count,fast_food_count,school_count,university_count,library_count,hospital_count,clinic_count,pharmacy_count,bank_count,atm_count,bus_station_count,parking_count
6270,150.0,15,25,1,0,10,3,0,2,0,0,3,0,3,0,5
6270,150.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6270,150.0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6270,150.0,23,57,21,0,23,3,3,3,0,2,6,8,9,0,13
6270,150.0,0,2,0,0,2,0,0,0,0,0,1,2,1,0,1
6270,150.0,19,71,26,8,29,1,0,2,0,0,12,3,8,0,7
6270,150.0,0,6,1,0,1,0,0,0,0,0,0,0,0,0,1
6270,150.0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0
6270,150.0,3,8,1,0,3,0,0,0,0,0,1,1,8,0,6
6270,150.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
6270,150.0,1,5,0,0,1,2,0,1,0,0,1,1,3,0,3
6270,150.0,1,7,0,1,0,0,0,0,0,0,1,2,3,0,1
6270,150.0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
6270,150.0,9,17,7,5,5,1,0,0,0,0,1,2,0,0,2
6270,150.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,150.0,4,26,9,0,12,2,0,3,0,0,5,8,2,1,2
6270,150.0,19,50,2,0,21,7,1,3,0,0,2,2,6,0,6
6270,150.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
6270,150.0,1,5,0,0,1,0,0,0,0,0,0,1,2,0,0
6270,150.0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
3770,150.0,9,30,6,5,8,1,0,2,0,0,4,1,1,0,1
3770,150.0,0,3,0,0,4,0,0,1,0,0,1,0,1,0,7
3770,150.0,15,39,2,1,4,1,0,2,0,2,4,1,4,0,4
3770,150.0,0,5,0,0,3,1,0,1,0,0,1,1,1,0,3
3770,150.0,1,10,6,2,4,0,0,1,0,0,1,1,1,0,8
3770,150.0,2,7,1,2,2,0,0,0,0,1,3,5,3,0,3
3770,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3770,150.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,150.0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,4
3770,150.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6
3770,150.0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1
3770,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3770,150.0,4,24,8,0,11,2,0,2,0,0,5,8,2,1,2
3770,150.0,0,4,0,0,2,0,0,0,0,0,2,1,2,0,0
3770,150.0,1,18,3,0,4,1,0,1,0,1,3,2,5,0,1
3770,150.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3770,150.0,2,3,0,0,0,0,0,0,0,0,1,1,2,0,1
3770,150.0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0
1440,51.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1440,51.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16
1440,51.0,7,43,1,1,12,10,0,1,0,1,5,6,7,0,13
1440,51.0,3,6,0,1,1,7,0,1,0,1,2,3,2,0,1
1440,51.0,18,51,5,0,5,4,1,8,1,1,8,1,3,0,2
1440,51.0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1440,51.0,5,16,1,5,4,1,0,2,0,0,2,3,1,0,1
1440,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1440,51.0,1,2,1,0,0,1,0,1,0,1,0,1,0,0,1
1440,51.0,4,8,0,0,1,0,0,1,0,0,1,3,2,0,3
1440,51.0,34,115,39,11,19,5,0,1,0,1,5,11,11,1,48
1440,51.0,3,33,1,1,13,6,0,3,0,2,3,0,4,0,1
1440,51.0,4,28,3,1,6,1,3,3,0,3,3,12,7,0,8
1440,51.0,31,112,23,11,40,3,0,2,0,0,11,7,19,1,9
1440,51.0,9,53,11,11,24,3,1,4,0,2,7,3,4,0,2
1440,51.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1440,51.0,13,33,10,1,15,4,0,1,0,1,2,14,4,0,3
1440,51.0,4,9,0,0,1,0,0,1,0,0,2,3,2,0,4
2550,69.0,14,45,5,2,26,8,1,4,0,3,4,3,9,0,2
2550,69.0,3,35,1,1,13,7,0,3,0,2,3,0,4,0,1
2550,69.0,2,9,0,0,1,0,0,0,0,0,3,3,2,0,0
2550,69.0,7,24,0,0,6,3,0,1,0,0,3,3,3,0,6
2550,69.0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0
2550,69.0,4,2,0,0,1,1,0,0,0,0,1,0,1,0,6
2550,69.0,0,6,2,2,1,2,0,0,0,0,1,0,1,0,1
2550,69.0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2550,69.0,1,7,0,0,2,1,0,1,0,0,5,2,1,0,6
2550,69.0,6,17,2,1,11,0,0,1,0,0,4,5,1,0,2
2550,69.0,4,17,3,1,2,2,0,3,0,0,2,1,1,0,2
2550,69.0,2,5,0,3,6,1,0,0,0,0,1,0,2,0,3
2550,69.0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,1
2550,69.0,14,23,3,0,3,2,1,3,1,0,6,1,2,0,1
2550,69.0,1,5,0,0,1,0,0,0,0,0,2,0,0,0,4
2550,69.0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0
2550,69.0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1
4550,220.0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0
4550,220.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,0,4,0,0,2,1,0,1,0,0,1,0,1,0,1
4550,220.0,2,14,5,0,1,2,0,1,0,0,2,4,4,0,13
4550,220.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,0,7,0,0,0,1,0,0,0,0,2,3,1,0,0
4550,220.0,1,6,0,0,1,0,0,0,0,0,1,0,1,0,1
4550,220.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
4550,220.0,19,69,27,10,13,3,0,0,0,1,2,7,6,0,8
4550,220.0,8,21,0,0,4,4,0,1,0,1,5,3,5,0,2
4550,220.0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1
4550,220.0,1,5,0,1,0,0,0,0,0,0,2,1,2,0,5
4550,220.0,7,15,2,0,9,4,0,2,0,4,5,1,8,0,4
4550,220.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
4550,220.0,1,7,0,0,4,0,0,0,0,0,1,3,2,0,1
4550,220.0,1,3,0,0,0,0,0,0,1,0,1,1,0,0,0
4550,220.0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,3
4550,220.0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,6
